X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults,Cost,Time,Slab_X,Slab_Y,Slab_Thickness,Slab_Temperature,Type_of_Process,
1025,1345,2936462,3103238,2944,96,35,1200679,56,144,1474,A300,84,0.363375071998291000000000000000,0.363158805241522000000000000000,0.370293833895604000000000000000,0.108601871476409000000000000000,0.346357499136177000000000000000,0.906072862296599000000000000000,0.24,2.436930198887180000000000000000,1.108208306367400000000000000000,0.889936422575069000000000000000,1.314801362365230000000000000000,0.037039314981334800000000000000,0.594810459160336000000000000000,0.000000073063423970162100000000,0.000000090068449303973700000000,0.000000014167067121576900000000,0.000000035150525311008300000000,0.000000074278705424534200000000,0.000000034244469822183800000000,0.000000056235453766383000000000,889987.902771593000000000000000000000,290885.845802969000000000000000000000,711.107474905222000000000000000000,1811909.765795670000000000000000000000,25.18,390.484385558794000000000000000000,1.0
1123,1187,2542737,2654171,9887,630,765,730608,121,154,1362,A400,50,0.472081620148374000000000000000,0.578721478535579000000000000000,0.623129561325073000000000000000,0.116057751429817000000000000000,0.478419781195804000000000000000,0.463750493336215000000000000000,1.37,1.954456299281800000000000000000,1.240201369046050000000000000000,0.750304734735092000000000000000,0.873165551099939000000000000000,0.260456137715099000000000000000,0.686846141542252000000000000000,0.000000056779953768161400000000,0.000000013970845328625200000000,0.000000077248407774504700000000,0.000000004559385274442520000000,0.000000052443477770033800000000,0.000000025533084640506500000000,0.000000043000958158837500000000,2497874.622233500000000000000000000000,1332146.465191200000000000000000000000,1847.605761872270000000000000000000,4157526.283573390000000000000000000000,39.94,1043.872542660730000000000000000000,1.0E-7
118,390,58839,570282,5664,244,486,557360,109,128,1476,A300,62,0.492932246597798000000000000000,0.247780896892935000000000000000,0.389063740806459000000000000000,0.100847805674508000000000000000,0.246108995658233000000000000000,0.562756519632114000000000000000,0.05,3.381860774738510000000000000000,2.442220076014780000000000000000,2.417483745072060000000000000000,0.122546522434646000000000000000,0.020351842498568500000000000000,0.748293350764567000000000000000,0.000000036563520992571500000000,0.000000010314595387740200000000,0.000000072714964513887700000000,0.000000042168889091771200000000,0.000000097547932512970600000000,0.000000023377340155504900000000,0.000000045828424919616100000000,94357.017989361800000000000000000000,31088.005874077300000000000000000000,152.603442792318000000000000000000,188736.270072792000000000000000000000,18.51,392.656016264532000000000000000000,1.0
393,787,2867212,2212218,2249,489,390,92130,114,113,1414,A400,63,0.429388799855712000000000000000,0.431297018194838000000000000000,0.528445163033747000000000000000,0.049896904885463200000000000000,0.504978786627997000000000000000,0.758311495455535000000000000000,0.75,1.581750156247740000000000000000,1.182742594456010000000000000000,0.888158114388941000000000000000,0.504113370512928000000000000000,0.050123633941536400000000000000,1.005875497592500000000000000000,0.000000087612296115182300000000,0.000000025414864073149900000000,0.000000050536649174021900000000,0.000000010740964366811800000000,0.000000079678796705473400000000,0.000000002012909752094180000000,0.000000026900584373861800000000,2440951.043169080000000000000000000000,1301787.223023510000000000000000000000,944.404185050664000000000000000000,4063544.259165920000000000000000000000,50.65,1045.757620122460000000000000000000,1.0E-7
1111,1037,483505,252916,2460,394,433,27441,95,118,1526,A300,136,0.579823414614317000000000000000,0.565757739281314000000000000000,0.164751853552515000000000000000,0.030145154770103400000000000000,0.751821878779497000000000000000,0.313379834842281000000000000000,0.20,1.228224549470270000000000000000,1.125616851042230000000000000000,1.154067763096340000000000000000,0.125556234096689000000000000000,0.146678400729600000000000000000,0.222753567351836000000000000000,0.000000049510598148119700000000,0.000000083551944138926000000000,0.000000071111232298818400000000,0.000000070580185054312100000000,0.000000027687955233152200000000,0.000000034096255475334900000000,0.000000060346376975885900000000,110381.188886696000000000000000000000,36320.388207900700000000000000000000,644.449593443587000000000000000000,220926.130241720000000000000000000000,40.72,391.131167512582000000000000000000,1.0
396,869,2094693,132104,3100,502,640,705112,128,170,1521,A300,98,0.723952101363239000000000000000,0.557801590716266000000000000000,0.663510089962319000000000000000,0.073790921676760000000000000000,0.720437158741718000000000000000,0.991705096384524000000000000000,0.97,3.284198327602030000000000000000,1.049807773437700000000000000000,2.480264690833850000000000000000,0.351741749530032000000000000000,0.037645404074338300000000000000,0.907042297640472000000000000000,0.000000013042670321053300000000,0.000000026952862773576700000000,0.000000004568345747284150000000,0.000000086694567567911800000000,0.000000093424309010708400000000,0.000000000558232235775979000000,0.000000098617889034884900000000,329331.784136975000000000000000000000,107814.460126359000000000000000000000,379.324061489738000000000000000000,668039.144251094000000000000000000000,29.53,392.372830970027000000000000000000,1.0
864,1234,3518805,4087886,6893,272,55,451513,41,134,1303,A400,92,0.136378398196005000000000000000,0.403065430738313000000000000000,0.400922149459802000000000000000,0.066613541736803700000000000000,0.780329862488424000000000000000,0.896907563948439000000000000000,0.72,3.644681643354500000000000000000,1.486848660690400000000000000000,1.476811392752660000000000000000,0.087321934694046000000000000000,0.037752624891663100000000000000,0.783025188883326000000000000000,0.000000062760942567148300000000,0.000000025005543293464900000000,0.000000042452094152867900000000,0.000000038096956811989500000000,0.000000028571937229478000000000,0.000000002053816595387110000000,0.000000093641696503045500000000,3654488.752630450000000000000000000000,1949007.334736240000000000000000000000,1678.204990791940000000000000000000,6085352.643921350000000000000000000000,73.92,1043.150243595460000000000000000000,1.0E-7
1140,782,3182539,2887066,4342,458,530,468781,121,133,1407,A300,70,1.111593946852060000000000000000,0.299513051855190000000000000000,0.408463212192011000000000000000,0.111223406740541000000000000000,0.738806920085063000000000000000,0.723354148760375000000000000000,0.12,2.961859350639920000000000000000,1.561045741759630000000000000000,1.270687796420080000000000000000,0.589822229569454000000000000000,0.010134067441336900000000000000,0.404141192155881000000000000000,0.000000011802597057889000000000,0.000000032613294104955100000000,0.000000011722796813393300000000,0.000000078632237866624600000000,0.000000094726755447431200000000,0.000000006244697916521500000000,0.000000057074937065702000000000,894316.227758870000000000000000000000,292299.176411059000000000000000000000,576.725150226513000000000000000000,1820881.589741590000000000000000000000,20.90,390.642395440333000000000000000000,1.0
560,819,3662331,836346,2835,361,778,388505,90,100,1346,A400,28,0.427032883775296000000000000000,0.698372011394393000000000000000,0.651273806092624000000000000000,0.063073701130019900000000000000,0.895433189534076000000000000000,0.652511649877757000000000000000,0.41,2.532902322071810000000000000000,1.720181037410810000000000000000,1.473693494797830000000000000000,1.278017294075700000000000000000,0.097987659439201200000000000000,1.147040408351150000000000000000,0.000000044027853646201900000000,0.000000050619933420593100000000,0.000000094389574419527200000000,0.000000026749742034065500000000,0.000000093063876624881100000000,0.000000010532802123352500000000,0.000000006481142789324330000000,2162266.317415890000000000000000000000,1153155.369288470000000000000000000000,1103.116444175680000000000000000000,3598942.009850370000000000000000000000,22.41,1042.993368621380000000000000000000,1.0E-7
320,345,2030625,3398859,3749,245,548,692863,36,117,1399,A300,20,0.546108472366568000000000000000,0.021294020874739300000000000000,0.573246435635350000000000000000,0.000319462447774109000000000000,0.806662103262021000000000000000,1.060436967658390000000000000000,0.29,2.324111280253910000000000000000,1.625326210875250000000000000000,2.334275056389710000000000000000,0.801062213442893000000000000000,0.358148501381050000000000000000,1.275070631859160000000000000000,0.000000066510012094016700000000,0.000000002417195529663660000000,0.000000074873154709156900000000,0.000000088611085368005500000000,0.000000082483136654197200000000,0.000000071514524316780400000000,0.000000034063270647965300000000,800025.928123872000000000000000000000,261510.507142489000000000000000000000,199.413419039675000000000000000000,1628845.091087070000000000000000000000,5.85,390.313728796685000000000000000000,1.0
295,726,1383688,1146620,14962,522,193,564288,82,148,1543,A400,125,0.518984726290798000000000000000,0.511843476625560000000000000000,0.627651320377055000000000000000,0.083471659921401200000000000000,1.088359911611210000000000000000,0.725890455118649000000000000000,0.82,2.840786950284530000000000000000,1.427041642567570000000000000000,1.825994850856770000000000000000,0.476690112551907000000000000000,0.223252734106012000000000000000,0.044585121304538100000000000000,0.000000067210908033543200000000,0.000000045356896852636300000000,0.000000095525372473245100000000,0.000000018890633911976600000000,0.000000075341735602548100000000,0.000000043710870398374300000000,0.000000084755281677320400000000,1217322.717406120000000000000000000000,649185.449283266000000000000000000000,816.683419921133000000000000000000,2024246.816673030000000000000000000000,100.16,1040.867376932990000000000000000000,1.0E-7
738,942,5584149,726830,6115,715,145,282444,53,120,1425,A400,118,0.308842383250323000000000000000,0.308887891610334000000000000000,0.234274003885176000000000000000,0.060380511018465200000000000000,0.315552651551741000000000000000,0.943817692687474000000000000000,0.87,1.301044300552400000000000000000,0.812690556202534000000000000000,1.365466140014450000000000000000,0.057505880508403700000000000000,0.094333034704180900000000000000,0.685707324408676000000000000000,0.000000037480289233640400000000,0.000000098691043161452500000000,0.000000032832712417181800000000,0.000000080677306520886700000000,0.000000074707431246761400000000,0.000000081449202836303600000000,0.000000084476188078606200000000,3032361.655969890000000000000000000000,1617206.216517270000000000000000000000,1344.210809907850000000000000000000,5048783.747089370000000000000000000000,94.55,1046.918034982080000000000000000000,1.0E-7
426,1447,2478478,2284508,7463,389,223,589206,130,134,1312,A300,67,0.269027217091754000000000000000,0.428188384970562000000000000000,0.324212518871068000000000000000,0.019353898774020700000000000000,0.561746316067341000000000000000,0.870761284237604000000000000000,0.05,1.661224227157580000000000000000,1.276758351230720000000000000000,2.025054166706830000000000000000,0.047424265088062600000000000000,0.080027161137628900000000000000,0.352929762990533000000000000000,0.000000055744408946852500000000,0.000000053577472864588600000000,0.000000071177320029974300000000,0.000000051049518694410300000000,0.000000066688429852446600000000,0.000000090176995754408000000000,0.000000083052115986851600000000,702236.089462909000000000000000000000,229579.131253194000000000000000000000,562.046562239615000000000000000000,1428896.026171120000000000000000000000,20.12,391.373980507962000000000000000000,1.0
261,344,5055961,1569165,3839,128,844,677742,102,135,1541,A300,96,0.656817426644037000000000000000,0.453760651357744000000000000000,0.308550024356840000000000000000,0.029425270333988700000000000000,0.678594014685531000000000000000,0.536278891026747000000000000000,0.28,0.513110439415298000000000000000,1.797751691089950000000000000000,1.815681741123060000000000000000,0.988085341645446000000000000000,0.178612450308180000000000000000,0.672914383429321000000000000000,0.000000072782741955653800000000,0.000000023605225012021800000000,0.000000083412332482520600000000,0.000000005768142593123360000000,0.000000055321710938673300000000,0.000000059597926655091000000000,0.000000038217493981178200000000,975788.244214742000000000000000000000,318902.283825222000000000000000000000,181.436765885312000000000000000000,1987537.723235990000000000000000000000,28.93,391.182396143051000000000000000000,1.0
